Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم برنامج محاسبي علي الإكسل الكاشير,https://khamsat.com/business/accounting-software/3000328-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-%D8%B9%D9%84%D9%8A-%D8%A7%D9%84%D8%A5%D9%83%D8%B3%D9%84-%D8%A7%D9%84%D9%83%D8%A7%D8%B4%D9%8A%D8%B1,5.0,1,8 ساعات,1,0,$10.00,ثلاثة أيام,1,4,30.0,.Mansour H,https://khamsat.com/user/mansour_019,True,بائع جديد,5.0,3,83.33%,5,3,ساعتين
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,برنامج محاسبي جاهز على الإكسل لمشروعك,https://khamsat.com/business/accounting-software/2905472-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-%D8%AC%D8%A7%D9%87%D8%B2-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D9%83%D8%B3%D9%84-%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D9%83,5.0,3,ساعتين,4,0,$10.00,ثلاثة أيام,3,5,185.0,محمود ع.,https://khamsat.com/user/mahmoud_khder_ebrahe,True,بائع نشيط,5.0,9,95.0%,5,13,ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,ملف اكسل لحساب تكاليف المشروع متضمن حساب ساعات التشغيل,https://khamsat.com/business/accounting-software/2392068-%D9%85%D9%84%D9%81-%D8%A7%D9%83%D8%B3%D9%84-%D9%84%D8%AD%D8%B3%D8%A7%D8%A8-%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%85%D8%AA%D8%B6%D9%85%D9%86-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%B3%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%BA%D9%8A%D9%84,5.0,2,29 دقيقة,3,0,$25.00,يومين,2,1,100.0,.Arsany G,https://khamsat.com/user/arsanygeorge01,True,بائع نشيط,4.5,15,80.49%,6,25,4 ساعات
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تنسيق واقامة معادلات لملفات الاكسيلEXCEL,https://khamsat.com/business/accounting-software/3049446-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%88%D8%A7%D9%82%D8%A7%D9%85%D8%A9-%D9%85%D8%B9%D8%A7%D8%AF%D9%84%D8%A7%D8%AA-%D9%84%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84excel,5.0,1,5 دقائق,1,0,$5.00,يوم واحد,1,5,30.0,.Nariman H,https://khamsat.com/user/nariman_hussien,True,بائع جديد,5.0,1,100.0%,2,1,5 دقائق
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم اكسيل محاسبي احترافي لادارة حسابات مشروعك او شركتك,https://khamsat.com/business/accounting-software/2311844-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%84%D8%A7%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D9%83-%D8%A7%D9%88-%D8%B4%D8%B1%D9%83%D8%AA%D9%83,4.5,18,7 ساعات,18,0,$10.00,يوم واحد,18,2,175.0,.Mohamed E,https://khamsat.com/user/mohamdedeid,True,بائع نشيط,4.5,36,89.09%,10,32,ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,ارشادات محاسبيةللمؤسسات والشركات الصغيرة,https://khamsat.com/business/accounting-software/2757558-%D8%A7%D8%B1%D8%B4%D8%A7%D8%AF%D8%A7%D8%AA-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D8%A9%D9%84%D9%84%D9%85%D8%A4%D8%B3%D8%B3%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D8%BA%D9%8A%D8%B1%D8%A9,5.0,1,12 ساعة,1,0,$10.00,يوم واحد,1,1,10.0,عبدالله ا.,https://khamsat.com/user/abdullah_alsaif,True,بائع جديد,5.0,6,80.0%,5,7,7 ساعات
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,أقوى وأرخص برنامج محاسبي للشركات على الاكسل 5$,https://khamsat.com/business/accounting-software/1064477-%D8%A3%D9%82%D9%88%D9%89-%D9%88%D8%A3%D8%B1%D8%AE%D8%B5-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-%D9%84%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84-5,5.0,44,ساعتين,68,0,$5.00,يوم واحد,25,4,20.0,أحمد م.,https://khamsat.com/user/ahmedmohsen865,True,بائع مميز,5.0,132,98.19%,8,196,5 ساعات
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تطبيق نظام اودو واستشارات Odoo Functional Implementation,https://khamsat.com/business/accounting-software/2687039-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%88%D8%AF%D9%88-%D9%88%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-odoo-functional-implementation,5.0,4,5 أيام,7,0,$20.00,يوم واحد,4,0,0.0,اسلام ا.,https://khamsat.com/user/eslam1001a,True,بائع مميز,4.5,64,90.71%,5,104,يوم
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم برامج محاسبية صغيرة لادخال البيانات على الاكسيل,https://khamsat.com/business/accounting-software/1874193-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D8%A9-%D8%B5%D8%BA%D9%8A%D8%B1%D8%A9-%D9%84%D8%A7%D8%AF%D8%AE%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84,5.0,2,3 أيام,4,0,$5.00,يومين,2,5,190.0,.Mahmoud G,https://khamsat.com/user/acc_mahmoud_galal,True,بائع مميز,5.0,33,99.0%,7,43,12 ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,برنامج الفواتير (إصدار وحفظ وطباعة الفواتير) + تقارير,https://khamsat.com/business/accounting-software/1441876-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%81%D9%88%D8%A7%D8%AA%D9%8A%D8%B1-%D8%A5%D8%B5%D8%AF%D8%A7%D8%B1-%D9%88%D8%AD%D9%81%D8%B8-%D9%88%D8%B7%D8%A8%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D9%81%D9%88%D8%A7%D8%AA%D9%8A%D8%B1-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1,5.0,8,19 دقيقة,11,0,$5.00,يوم واحد,8,0,0.0,أحمد م.,https://khamsat.com/user/ahmedmohsen865,True,بائع مميز,5.0,132,98.19%,8,196,5 ساعات
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,العمل علي برامج المحاسبة السحابية مثل (قيود-دفتره-زوهو-اودو),https://khamsat.com/business/accounting-software/2866553-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%B9%D9%84%D9%8A-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D8%B3%D8%AD%D8%A7%D8%A8%D9%8A%D8%A9-%D9%85%D8%AB%D9%84-%D9%82%D9%8A%D9%88%D8%AF-%D8%AF%D9%81%D8%AA%D8%B1%D9%87-%D8%B2%D9%88%D9%87%D9%88-%D8%A7%D9%88%D8%AF%D9%88,5.0,3,5 ساعات,6,0,$5.00,يوم واحد,3,3,135.0,.Mohamed E,https://khamsat.com/user/mohamedelelamy,True,بائع مميز,5.0,26,98.11%,7,21,ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,احصل علي شيت اكسيل يناسبك اعمالك,https://khamsat.com/business/accounting-software/2239548-%D8%A7%D8%AD%D8%B5%D9%84-%D8%B9%D9%84%D9%8A-%D8%B4%D9%8A%D8%AA-%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D9%8A%D9%86%D8%A7%D8%B3%D8%A8%D9%83-%D8%A7%D8%B9%D9%85%D8%A7%D9%84%D9%83,5.0,2,ساعة,2,0,$5.00,يوم واحد,2,1,5.0,.Omar M,https://khamsat.com/user/omarmahmoud002,True,بائع جديد,5.0,2,100.0%,2,2,ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,Excel الموظفين والمرتبات وبرامج الحسابات وغيرها بضغطة زر,https://khamsat.com/business/accounting-software/1367445-excel-%D8%A7%D9%84%D9%85%D9%88%D8%B8%D9%81%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D9%85%D8%B1%D8%AA%D8%A8%D8%A7%D8%AA-%D9%88%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D9%88%D8%BA%D9%8A%D8%B1%D9%87%D8%A7-%D8%A8%D8%B6%D8%BA%D8%B7%D8%A9-%D8%B2%D8%B1,5.0,1,ساعة,1,0,$10.00,ثلاثة أيام,1,5,175.0,.Ahmed I,https://khamsat.com/user/ahmed_ibrahiem,True,بائع نشيط,4.5,18,80.0%,3,39,16 ساعة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,اكبر مكتبه لملفات الاكسيل المحاسبي,https://khamsat.com/business/accounting-software/2828705-%D8%A7%D9%83%D8%A8%D8%B1-%D9%85%D9%83%D8%AA%D8%A8%D9%87-%D9%84%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A,5.0,1,ساعتين,4,0,$5.00,يوم واحد,1,2,15.0,محمود ع.,https://khamsat.com/user/mahmoudomar464,True,بائع نشيط,4.5,20,93.75%,5,29,ساعتين
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,أفضل برنامج حسابات اتحاد الملاك على الاكسل,https://khamsat.com/business/accounting-software/1766271-%D8%A3%D9%81%D8%B6%D9%84-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%83-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84,3.0,2,14 ساعة,9,0,$5.00,يوم واحد,2,0,0.0,أحمد م.,https://khamsat.com/user/ahmedmohsen865,True,بائع مميز,5.0,132,98.19%,8,196,5 ساعات
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم نظام محاسبي باستخدام برنامج الاكسيل,https://khamsat.com/business/accounting-software/1921435-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%86%D8%B8%D8%A7%D9%85-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84,4.5,12,ساعة,16,0,$5.00,يوم واحد,12,2,25.0,محمود ع.,https://khamsat.com/user/mahmoudomar464,True,بائع نشيط,4.5,20,93.75%,5,29,ساعتين
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم برامج محاسبية على الاكسل,https://khamsat.com/business/accounting-software/2746303-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84,5.0,1,42 دقيقة,1,0,$5.00,يوم واحد,1,2,10.0,.Dania T,https://khamsat.com/user/dania_tattan,True,بائع جديد,5.0,1,100.0%,3,1,42 دقيقة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,برنامج مبيعات متكامل علي الاكسيل بلغه اكواد VBA,https://khamsat.com/business/accounting-software/2902143-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D9%85%D8%AA%D9%83%D8%A7%D9%85%D9%84-%D8%B9%D9%84%D9%8A-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D8%A8%D9%84%D8%BA%D9%87-%D8%A7%D9%83%D9%88%D8%A7%D8%AF-vba,5.0,2,18 دقيقة,4,0,$10.00,يوم واحد,2,0,0.0,محمود ع.,https://khamsat.com/user/mahmoudomar464,True,بائع نشيط,4.5,20,93.75%,5,29,ساعتين
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,تصميم جدول اكسيل لمراقبة المخزون و مراقبة التكاليف للمطاعم,https://khamsat.com/business/accounting-software/3044123-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AC%D8%AF%D9%88%D9%84-%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D9%84%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D8%A9-%D8%A7%D9%84%D9%85%D8%AE%D8%B2%D9%88%D9%86-%D9%88-%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81-%D9%84%D9%84%D9%85%D8%B7%D8%A7%D8%B9%D9%85,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,100.0,.Sayed T,https://khamsat.com/user/sayedtalaat01,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,العمل علي برنامج كويك بوكس,https://khamsat.com/business/accounting-software/2952606-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%B9%D9%84%D9%8A-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%83%D9%88%D9%8A%D9%83-%D8%A8%D9%88%D9%83%D8%B3,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,35.0,.Ahmed A,https://khamsat.com/user/ahmed_alminyawy030,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,نظام محاسبي All in One للأندرويد وللويندوز,https://khamsat.com/business/accounting-software/2813105-%D9%86%D8%B8%D8%A7%D9%85-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A-all-in-one-%D9%84%D9%84%D8%A3%D9%86%D8%AF%D8%B1%D9%88%D9%8A%D8%AF-%D9%88%D9%84%D9%84%D9%88%D9%8A%D9%86%D8%AF%D9%88%D8%B2,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,80.0,.Ahmed A,https://khamsat.com/user/ahmed_alsamet,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,15 دقيقة
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,انشاء برامج محاسبية تخص المبيعات الحسابات الفاتورة الالكترون,https://khamsat.com/business/accounting-software/2867017-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AE%D8%B5-%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A7%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,احمد ح.,https://khamsat.com/user/dotnet4ever,True,بائع جديد,0.0,1,0.0%,3,0,8 أيام
أعمال,https://khamsat.com/business,برامج محاسبة,https://khamsat.com/business/accounting-software,قم بشراء برنامج المخازن على الاكسل,https://khamsat.com/business/accounting-software/2885801-%D9%82%D9%85-%D8%A8%D8%B4%D8%B1%D8%A7%D8%A1-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%B2%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,100.0,.Mahmoud G,https://khamsat.com/user/%D9%85%D9%84%D9%83-%D9%85%D8%AD%D9%85%D9%88%D8%AF,True,بائع مميز,0.0,38,80.22%,3,47,يوم
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,برنامج BMP لإدارة الأعمال - محاسبة - إدارة مالية - داشبورد,https://khamsat.com/business/financial-consulting/2919424-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-bmp-%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF,0.0,0,دقيقتين,1,0,$50.00,يوم واحد,0,3,350.0,علي ص.,https://khamsat.com/user/dr_alisaleh,True,بائع مميز,5.0,20,89.41%,15,30,18 ساعة
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,استشارات مالية ومحاسبية عن بعد,https://khamsat.com/business/financial-consulting/2992301-%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D8%A9-%D8%B9%D9%86-%D8%A8%D8%B9%D8%AF,5.0,1,4 ساعات,2,0,$25.00,يوم واحد,1,3,80.0,احمد ع.,https://khamsat.com/user/ah_sakr55555,True,بائع مميز,4.5,35,99.1%,9,41,يوم
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,إدارة ميزانية أسرة ووضع خطة مالية استثمارية مستقبلية,https://khamsat.com/business/financial-consulting/2775838-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A3%D8%B3%D8%B1%D8%A9-%D9%88%D9%88%D8%B6%D8%B9-%D8%AE%D8%B7%D8%A9-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84%D9%8A%D8%A9,5.0,1,ساعة,2,0,$25.00,ثلاثة أيام,1,2,200.0,علي ص.,https://khamsat.com/user/dr_alisaleh,True,بائع مميز,5.0,20,89.41%,15,30,18 ساعة
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,مستشارك الخاص للمحاسبين ومدققي الحسابات والمراجعين الداخليين,https://khamsat.com/business/financial-consulting/2348189-%D9%85%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%83-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5-%D9%84%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A%D9%86-%D9%88%D9%85%D8%AF%D9%82%D9%82%D9%8A-%D8%A7%D9%84%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%AC%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D9%8A%D9%86,5.0,3,ساعة,4,0,$10.00,يومين,3,0,0.0,توفيق ع.,https://khamsat.com/user/tawfiq_omar,True,بائع جديد,5.0,3,100.0%,2,4,ساعة
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,استشارة في مجال الاعمال المالية الادارية,https://khamsat.com/business/financial-consulting/1727951-%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A9-%D9%81%D9%8A-%D9%85%D8%AC%D8%A7%D9%84-%D8%A7%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%AF%D8%A7%D8%B1%D9%8A%D8%A9,4.5,7,14 دقيقة,6,0,$5.00,يوم واحد,7,5,280.0,.Faten R,https://khamsat.com/user/karamonline,True,بائع نشيط,5.0,16,97.92%,5,19,11 ساعة
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,مستشارك المحاسبي,https://khamsat.com/business/financial-consulting/765184-%D9%85%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%83-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D9%8A,5.0,1,14 دقيقة,5,0,$20.00,ثلاثة أيام,1,1,50.0,.Mohamed M,https://khamsat.com/user/mohamed-mahmoud7,True,بائع نشيط,5.0,31,83.56%,3,52,3 ساعات
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,استشارات في التداول والاسواق المالية,https://khamsat.com/business/financial-consulting/2699217-%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%AF%D8%A7%D9%88%D9%84-%D9%88%D8%A7%D9%84%D8%A7%D8%B3%D9%88%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9,5.0,2,ساعتين,4,0,$10.00,أسبوع,2,0,0.0,اسامة ع.,https://khamsat.com/user/oussama_8,True,بائع جديد,5.0,4,90.0%,2,6,ساعة
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,اقدم لك التحليل الفني للاسهم الموجودة في السوق الخليجي,https://khamsat.com/business/financial-consulting/653679-%D8%A7%D9%82%D8%AF%D9%85-%D9%84%D9%83-%D8%A7%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%81%D9%86%D9%8A-%D9%84%D9%84%D8%A7%D8%B3%D9%87%D9%85-%D8%A7%D9%84%D9%85%D9%88%D8%AC%D9%88%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D9%82-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC%D9%8A,5.0,6,3 ساعات,10,0,$5.00,يوم واحد,6,2,50.0,.Osman A,https://khamsat.com/user/osman-alsikh,True,بائع نشيط,5.0,9,96.0%,3,12,5 ساعات
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,تقديم كافة الاستشارات الضريبية,https://khamsat.com/business/financial-consulting/2993487-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B6%D8%B1%D9%8A%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Elsaid F,https://khamsat.com/user/said_fadly100,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
أعمال,https://khamsat.com/business,استشارات مالية,https://khamsat.com/business/financial-consulting,استشارات مالية وضريبية وتأسيس الشركات واستخراج تراخيص المصانع,https://khamsat.com/business/financial-consulting/2954895-%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%B6%D8%B1%D9%8A%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D8%A3%D8%B3%D9%8A%D8%B3-%D8%A7%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D9%88%D8%A7%D8%B3%D8%AA%D8%AE%D8%B1%D8%A7%D8%AC-%D8%AA%D8%B1%D8%A7%D8%AE%D9%8A%D8%B5-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%86%D8%B9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,1,75.0,أحمد ا.,https://khamsat.com/user/ahmed_elmansy24,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
