Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,خدمة إنشاء فيديوهات رسوم متحركة بالذكاء الاصطناعي,https://khamsat.com/video-design/animation-for-kids/2979586-%D8%AE%D8%AF%D9%85%D8%A9-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%B1%D8%B3%D9%88%D9%85-%D9%85%D8%AA%D8%AD%D8%B1%D9%83%D8%A9-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,1,10.0,.Hesham A,https://khamsat.com/user/hesham-abdelkader,True,بائع نشيط,5.0,14,96.3%,5,16,يوم
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيلم كرتون رسوم متحركة بشكل مبدع وإحترافي,https://khamsat.com/video-design/animation-for-kids/2871023-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D9%84%D9%85-%D9%83%D8%B1%D8%AA%D9%88%D9%86-%D8%B1%D8%B3%D9%88%D9%85-%D9%85%D8%AA%D8%AD%D8%B1%D9%83%D8%A9-%D8%A8%D8%B4%D9%83%D9%84-%D9%85%D8%A8%D8%AF%D8%B9-%D9%88%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,20.0,.Mina T,https://khamsat.com/user/minatharwat415,False,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,خدمة تصميم مونتاج لفيديوهات تعليم الأطفال,https://khamsat.com/video-design/animation-for-kids/2513433-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D9%88%D9%86%D8%AA%D8%A7%D8%AC-%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,0.0,0,لم يحسب,0,0,$25.00,يومين,0,1,100.0,.Ouahid E,https://khamsat.com/user/oua7id,True,بائع مميز,5.0,14,96.55%,6,20,ساعتين
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيديو كامل بالذكاء الاصطناعي - لقنوات اليوتيوب,https://khamsat.com/video-design/animation-for-kids/2850420-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%83%D8%A7%D9%85%D9%84-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%84%D9%82%D9%86%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,4,45.0,.Ibrahem A,https://khamsat.com/user/ibrahemabdeen,True,مشتري جاد,0.0,0,لم يحسب بعد,3,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,Storyboard - رسم ستورى بورد ابيض واسورد FHD,https://khamsat.com/video-design/animation-for-kids/2960074-storyboard-%D8%B1%D8%B3%D9%85-%D8%B3%D8%AA%D9%88%D8%B1%D9%89-%D8%A8%D9%88%D8%B1%D8%AF-%D8%A7%D8%A8%D9%8A%D8%B6-%D9%88%D8%A7%D8%B3%D9%88%D8%B1%D8%AF-fhd,0.0,0,لم يحسب,0,0,$10.00,يومين,0,5,70.0,.Dina E,https://khamsat.com/user/dina_elsharkawy,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيديو أنيميشن بالذكاء الصناعي,https://khamsat.com/video-design/animation-for-kids/2828364-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A3%D9%86%D9%8A%D9%85%D9%8A%D8%B4%D9%86-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%B5%D9%86%D8%A7%D8%B9%D9%8A,5.0,1,ساعة,1,0,$5.00,ثلاثة أيام,1,1,10.0,.Rania H,https://khamsat.com/user/raniafhassoun,True,بائع جديد,5.0,1,100.0%,3,1,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,صناعة فيديوهات كرتون باستخدام البرامج الخاصه بصناعة الكرتون,https://khamsat.com/video-design/animation-for-kids/2787976-%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%83%D8%B1%D8%AA%D9%88%D9%86-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D9%87-%D8%A8%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D9%83%D8%B1%D8%AA%D9%88%D9%86,0.0,0,لم يحسب,0,0,$5.00,يومين,0,2,10.0,.Asmaa S,https://khamsat.com/user/asmaa_shokry22,True,بائع جديد,0.0,1,66.67%,5,2,يوم
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,صناعة فيديو رسوم متحركة بالذكاء الاصطناعي,https://khamsat.com/video-design/animation-for-kids/3037231-%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%B1%D8%B3%D9%88%D9%85-%D9%85%D8%AA%D8%AD%D8%B1%D9%83%D8%A9-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,1,15.0,.Mohamed S,https://khamsat.com/user/mosaad2044,False,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,فيديو قصص كارتون وانمي مصورة للأطفال 3D مع اغاني للأطفال,https://khamsat.com/video-design/animation-for-kids/2991497-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%82%D8%B5%D8%B5-%D9%83%D8%A7%D8%B1%D8%AA%D9%88%D9%86-%D9%88%D8%A7%D9%86%D9%85%D9%8A-%D9%85%D8%B5%D9%88%D8%B1%D8%A9-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-3d-%D9%85%D8%B9-%D8%A7%D8%BA%D8%A7%D9%86%D9%8A-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,0.0,0,لم يحسب,0,0,$5.00,يومين,0,5,50.0,محمود م.,https://khamsat.com/user/khadija_890,False,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,رسوم متحركة للاطفال 2D Animation,https://khamsat.com/video-design/animation-for-kids/2879222-%D8%B1%D8%B3%D9%88%D9%85-%D9%85%D8%AA%D8%AD%D8%B1%D9%83%D8%A9-%D9%84%D9%84%D8%A7%D8%B7%D9%81%D8%A7%D9%84-2d-animation,0.0,0,لم يحسب,0,0,$5.00,خمسة أيام,0,1,100.0,.Ibram E,https://khamsat.com/user/ibram_saad,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم مونتاج فيديو أغاني الأطفال,https://khamsat.com/video-design/animation-for-kids/2783086-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D9%88%D9%86%D8%AA%D8%A7%D8%AC-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A3%D8%BA%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,5.0,3,19 دقيقة,3,0,$5.00,أربعة أيام,3,2,10.0,وجدان ا.,https://khamsat.com/user/wejdana066,True,بائع مميز,4.5,54,96.0%,6,49,42 دقيقة
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,ساقوم بتحويل قصصك الي فيديوهات لقصص كرتون مصورة للاطفال,https://khamsat.com/video-design/animation-for-kids/3006715-%D8%B3%D8%A7%D9%82%D9%88%D9%85-%D8%A8%D8%AA%D8%AD%D9%88%D9%8A%D9%84-%D9%82%D8%B5%D8%B5%D9%83-%D8%A7%D9%84%D9%8A-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%84%D9%82%D8%B5%D8%B5-%D9%83%D8%B1%D8%AA%D9%88%D9%86-%D9%85%D8%B5%D9%88%D8%B1%D8%A9-%D9%84%D9%84%D8%A7%D8%B7%D9%81%D8%A7%D9%84,0.0,0,لم يحسب,0,0,$5.00,يومين,0,2,15.0,.Mohamed E,https://khamsat.com/user/mo7amed_ezzat,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيديو أنيماشن ثلاثي الابعاد 3D Animation,https://khamsat.com/video-design/animation-for-kids/2859869-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A3%D9%86%D9%8A%D9%85%D8%A7%D8%B4%D9%86-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF-3d-animation,0.0,0,لم يحسب,0,0,$25.00,يومين,0,5,450.0,.Mohammed H,https://khamsat.com/user/moh_eza,True,بائع مميز,5.0,78,96.92%,5,96,6 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيلم انيميشن ثلاثي الابعاد 3D animation film مع الشرح,https://khamsat.com/video-design/animation-for-kids/3012386-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D9%84%D9%85-%D8%A7%D9%86%D9%8A%D9%85%D9%8A%D8%B4%D9%86-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF-3d-animation-film-%D9%85%D8%B9-%D8%A7%D9%84%D8%B4%D8%B1%D8%AD,0.0,0,لم يحسب,0,0,$10.00,يومين,0,5,105.0,شروق ش.,https://khamsat.com/user/sherouq_shams,True,بائع جديد,0.0,0,0.0%,4,0,7 دقائق
فيديو وأنيميشن,https://khamsat.com/video-design,رسوم متحركة للأطفال,https://khamsat.com/video-design/animation-for-kids,تصميم فيديو متحرك للأطفال أنيميشن على موقع أنيميكر,https://khamsat.com/video-design/animation-for-kids/2803327-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D8%AA%D8%AD%D8%B1%D9%83-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A3%D9%86%D9%8A%D9%85%D9%8A%D8%B4%D9%86-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D9%82%D8%B9-%D8%A3%D9%86%D9%8A%D9%85%D9%8A%D9%83%D8%B1,5.0,1,50 دقيقة,1,0,$10.00,ثلاثة أيام,1,2,50.0,أبوبكر ع.,https://khamsat.com/user/abobakre2003,True,مشتري مميز,5.0,6,41.18%,4,3,3 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم و انتاج الفيديوهات التعليمية,https://khamsat.com/video-design/elearning-video-production/2643415-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88-%D8%A7%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9,5.0,1,3 دقائق,1,0,$5.00,يوم واحد,1,5,35.0,.Ahmed H,https://khamsat.com/user/ahmed_ali23,True,بائع مميز,5.0,26,100.0%,5,27,22 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديو تعليمي احترافي,https://khamsat.com/video-design/elearning-video-production/2876395-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,4.5,11,15 ساعة,12,1,$15.00,خمسة أيام,11,3,20.0,.Ahmed S,https://khamsat.com/user/dra7medsamir,True,بائع نشيط,4.5,11,97.37%,3,12,15 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,انشاء فيديو تعليمي احترافي,https://khamsat.com/video-design/elearning-video-production/829115-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,5.0,8,15 ساعة,13,0,$5.00,يوم واحد,8,2,10.0,محمد الأمين ب.,https://khamsat.com/user/%D9%85%D8%AD%D9%85%D8%AF-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D9%86-%D8%A8%D9%86-%D9%8A%D9%85%D9%8A%D9%86%D8%A9,True,بائع مميز,5.0,160,91.6%,4,199,13 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديوهات تعليمية على اليوتيوب عربي انكليزي,https://khamsat.com/video-design/elearning-video-production/2864679-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A7%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A,5.0,1,ساعتين,1,0,$5.00,يوم واحد,1,2,10.0,تاج الدين ق.,https://khamsat.com/user/tadjeddine_gh,True,بائع جديد,5.0,1,100.0%,2,1,ساعتين
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديو لقناة تعليمية على اليوتيوب عربي انكليزي,https://khamsat.com/video-design/elearning-video-production/2145274-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%84%D9%82%D9%86%D8%A7%D8%A9-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A7%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A,5.0,3,3 ساعات,4,0,$5.00,أربعة أيام,3,2,10.0,رهام ع.,https://khamsat.com/user/reham1250,True,بائع نشيط,5.0,15,90.24%,9,18,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميمات ثلاثية الابعاد تخدم العملية التعليمية,https://khamsat.com/video-design/elearning-video-production/2897311-%D8%AA%D8%B5%D9%85%D9%8A%D9%85%D8%A7%D8%AA-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF-%D8%AA%D8%AE%D8%AF%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يومين,0,0,0.0,احمد م.,https://khamsat.com/user/ahmed_elkheshn,True,بائع جديد,5.0,4,100.0%,4,4,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,انشاء فيديو للقصص والفيديوهات التعليمية,https://khamsat.com/video-design/elearning-video-production/2978572-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%84%D9%84%D9%82%D8%B5%D8%B5-%D9%88%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,4,30.0,.Mario H,https://khamsat.com/user/mario_hesham,True,بائع جديد,5.0,1,50.0%,3,1,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تعليم الإنجليزية بكل سهولة,https://khamsat.com/video-design/elearning-video-production/3026177-%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A8%D9%83%D9%84-%D8%B3%D9%87%D9%88%D9%84%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,2,20.0,.Racha C,https://khamsat.com/user/rachachinare65,True,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,صناعة فيديوهات تعليمية للإطفال,https://khamsat.com/video-design/elearning-video-production/2803615-%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%84%D9%84%D8%A5%D8%B7%D9%81%D8%A7%D9%84,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Hanan A,https://khamsat.com/user/hana_abordan,True,بائع جديد,5.0,2,50.0%,3,1,26 دقيقة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,مصمم فيديوهات ريلز سوشيال ميديا مختلفه,https://khamsat.com/video-design/elearning-video-production/2991673-%D9%85%D8%B5%D9%85%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%B1%D9%8A%D9%84%D8%B2-%D8%B3%D9%88%D8%B4%D9%8A%D8%A7%D9%84-%D9%85%D9%8A%D8%AF%D9%8A%D8%A7-%D9%85%D8%AE%D8%AA%D9%84%D9%81%D9%87,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,0,0.0,حسين ا.,https://khamsat.com/user/hissin2024,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم وإنشاء شرح او فيديوا لمدة 7د لأي محتوى بقنوات اليوتيوب,https://khamsat.com/video-design/elearning-video-production/1341678-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%B4%D8%B1%D8%AD-%D8%A7%D9%88-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D8%A7-%D9%84%D9%85%D8%AF%D8%A9-7%D8%AF-%D9%84%D8%A3%D9%8A-%D9%85%D8%AD%D8%AA%D9%88%D9%89-%D8%A8%D9%82%D9%86%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8,0.0,0,10 ساعات,0,0,$5.00,يوم واحد,0,3,40.0,.Mohamed A,https://khamsat.com/user/mr_manoo,True,بائع جديد,5.0,1,50.0%,4,1,يوم
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,سأقوم بإنشاء فيديوهات قصيرة صالحين للربح من يوتيوب أو فيسبوك,https://khamsat.com/video-design/elearning-video-production/2868297-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%82%D8%B5%D9%8A%D8%B1%D8%A9-%D8%B5%D8%A7%D9%84%D8%AD%D9%8A%D9%86-%D9%84%D9%84%D8%B1%D8%A8%D8%AD-%D9%85%D9%86-%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D8%A3%D9%88-%D9%81%D9%8A%D8%B3%D8%A8%D9%88%D9%83,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,10.0,احمد ا.,https://khamsat.com/user/%D8%A7%D8%AD%D9%85%D8%AF-%D8%A7%D8%B4%D8%B1%D9%81-%D8%A8%D8%AE%D9%8A%D8%AA,False,مشتري جاد,0.0,1,16.67%,1,1,15 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديوهات كرتونية تعليميه,https://khamsat.com/video-design/elearning-video-production/3024103-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%83%D8%B1%D8%AA%D9%88%D9%86%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D9%87,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,20.0,.Leen E,https://khamsat.com/user/dalia121_shouman,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديو تعليمي مع الأمثلة والشروحات المطلوبة,https://khamsat.com/video-design/elearning-video-production/2567083-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A-%D9%85%D8%B9-%D8%A7%D9%84%D8%A3%D9%85%D8%AB%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D8%B1%D9%88%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B7%D9%84%D9%88%D8%A8%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,5.0,هشام م.,https://khamsat.com/user/hishammath10,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم فيديوهات تعليمية في كافة المجالات العلمية والادبية,https://khamsat.com/video-design/elearning-video-production/2685695-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%84%D9%85%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D8%AF%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,2,15.0,أسماء س.,https://khamsat.com/user/asma1hatem,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,عمل تعديل احترافي للفيديوهات الخاصة بمنصة يوتيوب,https://khamsat.com/video-design/elearning-video-production/3032245-%D8%B9%D9%85%D9%84-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%84%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9-%D8%A8%D9%85%D9%86%D8%B5%D8%A9-%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,0,0.0,.Faycal D,https://khamsat.com/user/keetosenpai,True,بائع جديد,5.0,2,100.0%,2,1,17 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم فيديوهات تعليمية,https://khamsat.com/video-design/elearning-video-production,تصميم عروض تقديمية احترافية,https://khamsat.com/video-design/elearning-video-production/2803652-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%B9%D8%B1%D9%88%D8%B6-%D8%AA%D9%82%D8%AF%D9%8A%D9%85%D9%8A%D8%A9-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,3,30.0,.Sabre G,https://khamsat.com/user/sabreguttoche,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
