Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
هندسة وعمارة,https://khamsat.com/engineering,تصميم إنشائي,https://khamsat.com/engineering/structural-design,دراسة وتصميم الهياكل والمنشآت المعدنية مع جميع الرسومات,https://khamsat.com/engineering/structural-design/2272498-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%87%D9%8A%D8%A7%D9%83%D9%84-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%B4%D8%A2%D8%AA-%D8%A7%D9%84%D9%85%D8%B9%D8%AF%D9%86%D9%8A%D8%A9-%D9%85%D8%B9-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85%D8%A7%D8%AA,0.0,0,ساعتين,2,0,$5.00,يومين,0,1,50.0,.Lahoucine A,https://khamsat.com/user/almouch97,True,بائع نشيط,3.5,3,56.52%,3,4,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصميم إنشائي,https://khamsat.com/engineering/structural-design,تصميمات إنشائية للمنشآت الخرسانية,https://khamsat.com/engineering/structural-design/2421062-%D8%AA%D8%B5%D9%85%D9%8A%D9%85%D8%A7%D8%AA-%D8%A5%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D9%86%D8%B4%D8%A2%D8%AA-%D8%A7%D9%84%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,0.0,0,4 ساعات,1,0,$5.00,أربعة أيام,0,0,0.0,جمال ب.,https://khamsat.com/user/bouchareb1,True,بائع جديد,0.0,0,100.0%,5,1,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصميم إنشائي,https://khamsat.com/engineering/structural-design,تصميم إنشائي لجميع العناص الخرسانية,https://khamsat.com/engineering/structural-design/2992451-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A5%D9%86%D8%B4%D8%A7%D8%A6%D9%8A-%D9%84%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D8%B9%D9%86%D8%A7%D8%B5-%D8%A7%D9%84%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,5.0,1,دقيقتين,1,0,$10.00,يومين,1,3,40.0,يونس ا.,https://khamsat.com/user/younisrajehalshami,True,بائع نشيط,5.0,7,100.0%,5,7,3 دقائق
هندسة وعمارة,https://khamsat.com/engineering,تصميم إنشائي,https://khamsat.com/engineering/structural-design,التحليل الانشائي علي البرامج الهندسية ايتابس سيف ساب وغيرها,https://khamsat.com/engineering/structural-design/2366738-%D8%A7%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A7%D9%86%D8%B4%D8%A7%D8%A6%D9%8A-%D8%B9%D9%84%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D9%8A%D8%A9-%D8%A7%D9%8A%D8%AA%D8%A7%D8%A8%D8%B3-%D8%B3%D9%8A%D9%81-%D8%B3%D8%A7%D8%A8-%D9%88%D8%BA%D9%8A%D8%B1%D9%87%D8%A7,3.5,1,13 ساعة,1,0,$5.00,يوم واحد,1,1,35.0,.Hossam F,https://khamsat.com/user/stru,True,بائع نشيط,5.0,8,95.65%,5,18,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات بنود الأعمال لمنزلك ومقارنتها مع كميات المقاول,https://khamsat.com/engineering/quantity-surveying/1361905-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D9%84%D9%85%D9%86%D8%B2%D9%84%D9%83-%D9%88%D9%85%D9%82%D8%A7%D8%B1%D9%86%D8%AA%D9%87%D8%A7-%D9%85%D8%B9-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%84,5.0,10,ساعة,13,0,$10.00,يومين,10,5,170.0,.Mohamed B,https://khamsat.com/user/modimaicon,True,بائع نشيط,5.0,15,93.02%,4,18,58 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,إعداد جداول تقطيع حديد التسليح بكفاءة عالية ودون هدر,https://khamsat.com/engineering/quantity-surveying/2917506-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%AC%D8%AF%D8%A7%D9%88%D9%84-%D8%AA%D9%82%D8%B7%D9%8A%D8%B9-%D8%AD%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%AA%D8%B3%D9%84%D9%8A%D8%AD-%D8%A8%D9%83%D9%81%D8%A7%D8%A1%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%AF%D9%88%D9%86-%D9%87%D8%AF%D8%B1,4.5,2,3 دقائق,2,0,$5.00,يوم واحد,2,4,120.0,محمد ا.,https://khamsat.com/user/elbushra_mohamed,True,بائع جديد,4.5,4,43.75%,2,3,7 دقائق
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب وحصر الكميات مع التسعير لمشاريع البناء المختلفة,https://khamsat.com/engineering/quantity-surveying/1503773-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%88%D8%AD%D8%B5%D8%B1-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D8%B3%D8%B9%D9%8A%D8%B1-%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D8%A8%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AE%D8%AA%D9%84%D9%81%D8%A9,5.0,10,ساعة,19,0,$5.00,أسبوع,10,4,205.0,محمد ا.,https://khamsat.com/user/mohammedalkhedraa,True,بائع مميز,5.0,15,92.08%,9,28,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات معمارية وإنشائية,https://khamsat.com/engineering/quantity-surveying/2626571-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88%D8%A5%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D8%A9,5.0,7,دقيقتين,7,0,$5.00,يوم واحد,7,1,15.0,محمد ع.,https://khamsat.com/user/mabduljaleel29,True,بائع نشيط,5.0,16,97.92%,4,14,3 دقائق
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب الكميات الاحترافي للمشاريع,https://khamsat.com/engineering/quantity-surveying/3030449-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%84%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9,5.0,2,يوم,2,0,$10.00,يومين,2,5,125.0,محمد ا.,https://khamsat.com/user/lumberjack,True,بائع مميز,5.0,95,92.57%,4,102,15 ساعة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,اعداد جداول حساب كميات للعناصر الانشائية والمعمارية,https://khamsat.com/engineering/quantity-surveying/2078480-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%AC%D8%AF%D8%A7%D9%88%D9%84-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D8%B9%D9%86%D8%A7%D8%B5%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A%D8%A9,5.0,29,9 دقائق,34,1,$5.00,ثلاثة أيام,25,5,400.0,.Abdelkhaleq S,https://khamsat.com/user/abd_elkhaleq,True,بائع مميز,5.0,108,97.8%,3,130,7 دقائق
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات للعظم والتشطيبات,https://khamsat.com/engineering/quantity-surveying/2676811-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D8%B9%D8%B8%D9%85-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D8%B7%D9%8A%D8%A8%D8%A7%D8%AA,4.5,5,22 دقيقة,6,0,$5.00,يومين,5,5,235.0,.Safwan A,https://khamsat.com/user/safwanalglal,True,بائع جديد,4.5,5,69.23%,4,6,16 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات دقيقة وتفصيلية للمشاريع والمنازل والفيلا,https://khamsat.com/engineering/quantity-surveying/2068970-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%AF%D9%82%D9%8A%D9%82%D8%A9-%D9%88%D8%AA%D9%81%D8%B5%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%88%D8%A7%D9%84%D9%81%D9%8A%D9%84%D8%A7,5.0,97,ساعة,127,2,$10.00,ثلاثة أيام,25,5,150.0,هيثم ش.,https://khamsat.com/user/haithem_shadad,True,بائع مميز,5.0,109,98.96%,3,133,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات العظم و التشطيبات بشكل دقيق و مفصل,https://khamsat.com/engineering/quantity-surveying/2050431-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B8%D9%85-%D9%88-%D8%A7%D9%84%D8%AA%D8%B4%D8%B7%D9%8A%D8%A8%D8%A7%D8%AA-%D8%A8%D8%B4%D9%83%D9%84-%D8%AF%D9%82%D9%8A%D9%82-%D9%88-%D9%85%D9%81%D8%B5%D9%84,5.0,16,5 ساعات,21,0,$5.00,أربعة أيام,16,5,185.0,.Husam M,https://khamsat.com/user/husammuneer,True,بائع مميز,5.0,29,90.48%,3,29,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب/حصر الكميات والمواد لمشاريع البناء المتنوعة (Full BOM),https://khamsat.com/engineering/quantity-surveying/2483496-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AD%D8%B5%D8%B1-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%AF-%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D8%A8%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AA%D9%86%D9%88%D8%B9%D8%A9-full-bom,5.0,5,32 دقيقة,6,0,$5.00,يومين,5,5,100.0,.Ahmed A,https://khamsat.com/user/ahmedanwerfares,True,بائع مميز,4.5,31,87.4%,3,34,ساعتين
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب الكميات وعمل مقايسه متكامله,https://khamsat.com/engineering/quantity-surveying/2453781-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%88%D8%B9%D9%85%D9%84-%D9%85%D9%82%D8%A7%D9%8A%D8%B3%D9%87-%D9%85%D8%AA%D9%83%D8%A7%D9%85%D9%84%D9%87,5.0,2,13 ساعة,2,0,$10.00,يومين,2,2,50.0,محمد ع.,https://khamsat.com/user/civilarch94,True,بائع نشيط,5.0,3,87.5%,3,5,5 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,تصميم أنشائي - شوب دروينج وتفريد حديد - جداول كميات وحصر,https://khamsat.com/engineering/quantity-surveying/1404837-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D9%86%D8%B4%D8%A7%D8%A6%D9%8A-%D8%B4%D9%88%D8%A8-%D8%AF%D8%B1%D9%88%D9%8A%D9%86%D8%AC-%D9%88%D8%AA%D9%81%D8%B1%D9%8A%D8%AF-%D8%AD%D8%AF%D9%8A%D8%AF-%D8%AC%D8%AF%D8%A7%D9%88%D9%84-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%88%D8%AD%D8%B5%D8%B1,5.0,6,5 ساعات,5,0,$5.00,يومين,6,5,65.0,.Mohamed H,https://khamsat.com/user/sorouhcons,True,بائع نشيط,5.0,9,100.0%,2,10,7 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,REVIT STRUCTURE خدمه الرسم وحصر الكميات,https://khamsat.com/engineering/quantity-surveying/2525719-revit-structure-%D8%AE%D8%AF%D9%85%D9%87-%D8%A7%D9%84%D8%B1%D8%B3%D9%85-%D9%88%D8%AD%D8%B5%D8%B1-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA,5.0,7,دقيقة,8,0,$25.00,ثلاثة أيام,7,1,10.0,احمد ي.,https://khamsat.com/user/ahmedyaser1011,True,بائع نشيط,5.0,11,96.0%,10,11,ساعة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حصر كميات الحديد والخرسانات بالتفصيل,https://khamsat.com/engineering/quantity-surveying/2437963-%D8%AD%D8%B5%D8%B1-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AF-%D9%88%D8%A7%D9%84%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D8%AA%D9%81%D8%B5%D9%8A%D9%84,5.0,7,12 دقيقة,8,0,$5.00,يومين,7,1,10.0,.Khaled A,https://khamsat.com/user/khaledsaber4494,True,بائع مميز,5.0,32,84.0%,8,36,4 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات حديد التسليح و الخرسانة لدور كامل.,https://khamsat.com/engineering/quantity-surveying/1658829-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%AD%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%AA%D8%B3%D9%84%D9%8A%D8%AD-%D9%88-%D8%A7%D9%84%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D8%A9-%D9%84%D8%AF%D9%88%D8%B1-%D9%83%D8%A7%D9%85%D9%84,5.0,5,12 دقيقة,5,0,$5.00,يوم واحد,5,3,65.0,.Mohamed A,https://khamsat.com/user/mohammedsafwat_73,True,بائع نشيط,5.0,5,100.0%,1,5,12 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات الخرسانه والحديد والبلوك في السعودية,https://khamsat.com/engineering/quantity-surveying/2763518-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AF-%D9%88%D8%A7%D9%84%D8%A8%D9%84%D9%88%D9%83-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,0.0,0,10 ساعات,1,0,$5.00,يوم واحد,0,1,50.0,.Hossam F,https://khamsat.com/user/stru,True,بائع نشيط,5.0,8,95.65%,5,18,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات للمشاريع و المباني بانواعها,https://khamsat.com/engineering/quantity-surveying/2216614-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%88-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A-%D8%A8%D8%A7%D9%86%D9%88%D8%A7%D8%B9%D9%87%D8%A7,4.5,8,14 دقيقة,11,0,$5.00,يومين,8,4,150.0,محمد أ.,https://khamsat.com/user/mohammed_samy_s,True,بائع مميز,4.5,20,90.24%,2,24,8 دقائق
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حصر خرسانات على برنامج الريفيت,https://khamsat.com/engineering/quantity-surveying/3005242-%D8%AD%D8%B5%D8%B1-%D8%AE%D8%B1%D8%B3%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%B1%D9%8A%D9%81%D9%8A%D8%AA,0.0,0,لم يحسب,1,0,$10.00,يوم واحد,0,1,10.0,يونس ا.,https://khamsat.com/user/younisrajehalshami,True,بائع نشيط,5.0,7,100.0%,5,7,3 دقائق
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات كافة بنود الأعمال الإنشائية,https://khamsat.com/engineering/quantity-surveying/2912083-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%83%D8%A7%D9%81%D8%A9-%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A5%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D8%A9,5.0,1,3 ساعات,1,0,$10.00,يومين,1,2,30.0,عبدالعليم ا.,https://khamsat.com/user/abdulalim1,True,بائع جديد,5.0,2,100.0%,2,2,10 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,لوحات تنفيذية للبلاط والسيراميك مع حصر الكمية للدور الواحد,https://khamsat.com/engineering/quantity-surveying/2751271-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%D8%A9-%D9%84%D9%84%D8%A8%D9%84%D8%A7%D8%B7-%D9%88%D8%A7%D9%84%D8%B3%D9%8A%D8%B1%D8%A7%D9%85%D9%8A%D9%83-%D9%85%D8%B9-%D8%AD%D8%B5%D8%B1-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A9-%D9%84%D9%84%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D9%88%D8%A7%D8%AD%D8%AF,5.0,2,أقل من دقيقة,3,0,$25.00,يوم واحد,2,0,0.0,محمد م.,https://khamsat.com/user/%D8%A7%D9%84%D9%82%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D9%81%D8%A7%D8%B6%D9%84,True,بائع مميز,5.0,159,93.84%,19,199,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حصر بنود الاعمال وحساب الكميات والتكلفة وعمل جدول زمني (100 م2 ),https://khamsat.com/engineering/quantity-surveying/836760-%D8%AD%D8%B5%D8%B1-%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D9%88%D8%AD%D8%B3%D8%A7%D8%A8-%D8%A7%D9%84%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%84%D9%81%D8%A9-%D9%88%D8%B9%D9%85%D9%84-%D8%AC%D8%AF%D9%88%D9%84-%D8%B2%D9%85%D9%86%D9%8A-100-%D9%852,5.0,14,8 ساعات,21,0,$5.00,يومين,14,3,330.0,محمد م.,https://khamsat.com/user/%D8%A7%D9%84%D9%82%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D9%81%D8%A7%D8%B6%D9%84,True,بائع مميز,5.0,159,93.84%,19,199,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات الاعمال الانشائية,https://khamsat.com/engineering/quantity-surveying/2756148-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A7%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D8%A9,0.0,0,13 دقيقة,1,0,$5.00,يومين,0,5,150.0,.Sameh A,https://khamsat.com/user/sameh_mikhail2,True,بائع جديد,0.0,0,100.0%,3,1,13 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,اعداد التكاليف و اعمال الحصر للمشروعات الانشائيه,https://khamsat.com/engineering/quantity-surveying/2244281-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81-%D9%88-%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AD%D8%B5%D8%B1-%D9%84%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%86%D8%B4%D8%A7%D8%A6%D9%8A%D9%87,0.0,0,17 ساعة,1,0,$10.00,خمسة أيام,0,1,10.0,.Yomna A,https://khamsat.com/user/yomna_tarawi,True,بائع مميز,4.5,19,96.1%,4,23,8 ساعات
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات للمشاريع الهندسية,https://khamsat.com/engineering/quantity-surveying/1580534-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D9%8A%D8%A9,5.0,1,25 دقيقة,1,0,$5.00,يوم واحد,1,2,50.0,احمد ا.,https://khamsat.com/user/ahmedabuzbaida,True,بائع جديد,5.0,1,100.0%,5,1,12 ساعة
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات للبنود المعمارية للمباني والفلل والمدارس,https://khamsat.com/engineering/quantity-surveying/3041020-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A-%D9%88%D8%A7%D9%84%D9%81%D9%84%D9%84-%D9%88%D8%A7%D9%84%D9%85%D8%AF%D8%A7%D8%B1%D8%B3,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,4,35.0,.Abdulkareem A,https://khamsat.com/user/engr_kareem,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,تقدير تكاليف مشاريع البناء و رسم لوحات و إعداد تقارير,https://khamsat.com/engineering/quantity-surveying/3030420-%D8%AA%D9%82%D8%AF%D9%8A%D8%B1-%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D8%A8%D9%86%D8%A7%D8%A1-%D9%88-%D8%B1%D8%B3%D9%85-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D9%88-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,5.0,أحمد ج.,https://khamsat.com/user/ahmed_gomaa10,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حصر كميات Quantity Surveying,https://khamsat.com/engineering/quantity-surveying/3030097-%D8%AD%D8%B5%D8%B1-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-quantity-surveying,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Walid W,https://khamsat.com/user/walid_wael,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,حساب كميات الإنشاءات,https://khamsat.com/engineering/quantity-surveying,حساب كميات العظم والتشطيبات بدقة عالية - وخدمات هندسية,https://khamsat.com/engineering/quantity-surveying/3052686-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B8%D9%85-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D8%B7%D9%8A%D8%A8%D8%A7%D8%AA-%D8%A8%D8%AF%D9%82%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%87%D9%86%D8%AF%D8%B3%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يومين,0,0,0.0,محمد ع.,https://khamsat.com/user/eng_mno,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
