Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق كتب وكتيبات تقرير، مجلات احترافية عالية,https://khamsat.com/designing/book-layout-design/3033746-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%83%D8%AA%D8%A8-%D9%88%D9%83%D8%AA%D9%8A%D8%A8%D8%A7%D8%AA-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%85%D8%AC%D9%84%D8%A7%D8%AA-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9,5.0,1,دقيقة,2,0,$10.00,يومين,1,5,195.0,.Karim A,https://khamsat.com/user/karimabdelazize,True,بائع نشيط,5.0,11,100.0%,2,12,3 دقائق
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق وإخراج كتاب بشكل احترافي على برنامج ادوبي انديزاين,https://khamsat.com/designing/book-layout-design/2649340-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%88%D8%A5%D8%AE%D8%B1%D8%A7%D8%AC-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D8%AF%D9%88%D8%A8%D9%8A-%D8%A7%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86,5.0,16,يوم,21,0,$20.00,يومين,16,5,345.0,.Abdulqader A,https://khamsat.com/user/abdulqadeer,True,بائع مميز,5.0,31,90.54%,3,37,7 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق الكتب بكل احترافية على الانديزاين,https://khamsat.com/designing/book-layout-design/2646731-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A8%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86,5.0,7,4 ساعات,12,0,$20.00,ثلاثة أيام,7,5,355.0,سامح أ.,https://khamsat.com/user/samih_2020,True,بائع نشيط,5.0,23,97.22%,4,28,ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,أضف لمسة فنية لقصصك من خلال تصميم المطبوعات,https://khamsat.com/designing/book-layout-design/2818271-%D8%A3%D8%B6%D9%81-%D9%84%D9%85%D8%B3%D8%A9-%D9%81%D9%86%D9%8A%D8%A9-%D9%84%D9%82%D8%B5%D8%B5%D9%83-%D9%85%D9%86-%D8%AE%D9%84%D8%A7%D9%84-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%B7%D8%A8%D9%88%D8%B9%D8%A7%D8%AA,5.0,13,ساعتين,17,0,$5.00,ثلاثة أيام,13,5,245.0,محمد ف.,https://khamsat.com/user/mohammed_flaifl,True,بائع مميز,5.0,21,94.44%,3,23,ساعتين
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق الكتب باحترافية على الانديزاين,https://khamsat.com/designing/book-layout-design/2939285-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86,5.0,2,10 ساعات,4,1,$10.00,يومين,2,4,180.0,.Ali T,https://khamsat.com/user/atareq926,True,بائع نشيط,5.0,2,100.0%,1,4,10 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تنسيق رسائل ماجستير ودكتوراة,https://khamsat.com/designing/book-layout-design/2840700-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D9%85%D8%A7%D8%AC%D8%B3%D8%AA%D9%8A%D8%B1-%D9%88%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D8%A9,5.0,12,8 دقائق,16,0,$5.00,يوم واحد,12,5,175.0,ليلى أ.,https://khamsat.com/user/laila_adeeb,True,بائع نشيط,5.0,21,97.14%,8,23,36 دقيقة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تنسيق ملفات وورد احترافية,https://khamsat.com/designing/book-layout-design/2185145-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D9%88%D9%88%D8%B1%D8%AF-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,4.5,58,يوم,72,0,$5.00,يوم واحد,25,3,65.0,.Basma A,https://khamsat.com/user/basma_attia,True,بائع مميز,4.5,158,94.63%,5,165,6 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم كتاب تلوين للكبار المحتوى الداخلي kdp,https://khamsat.com/designing/book-layout-design/2886746-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%AA%D8%A7%D8%A8-%D8%AA%D9%84%D9%88%D9%8A%D9%86-%D9%84%D9%84%D9%83%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%88%D9%89-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-kdp,5.0,1,3 أيام,1,0,$5.00,يوم واحد,1,2,30.0,.Shaimaa K,https://khamsat.com/user/creativegirl,True,بائع نشيط,5.0,1,83.33%,5,1,3 أيام
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,اصمم كتب الاطفال التعليمية من الصفر وكتب التلوين والتخمين,https://khamsat.com/designing/book-layout-design/1641880-%D8%A7%D8%B5%D9%85%D9%85-%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%A7%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%B5%D9%81%D8%B1-%D9%88%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%AA%D9%84%D9%88%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D8%AA%D8%AE%D9%85%D9%8A%D9%86,5.0,3,ساعتين,3,0,$5.00,ستة أيام,3,4,365.0,.Mai M,https://khamsat.com/user/om_omar,True,بائع مميز,5.0,55,100.0%,11,56,ساعتين
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تنسيق أو تعديل الملفات و الكتب و المحاضرات,https://khamsat.com/designing/book-layout-design/2844104-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A3%D9%88-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D9%88-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B6%D8%B1%D8%A7%D8%AA,5.0,2,22 ساعة,2,0,$5.00,يوم واحد,2,2,15.0,.Hanan A,https://khamsat.com/user/h9_ali,True,بائع مميز,5.0,28,98.46%,5,35,15 ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم مجلة إلكترونية أو ورقية و بروشور أو فلاير فقط,https://khamsat.com/designing/book-layout-design/1442381-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AC%D9%84%D8%A9-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9-%D8%A3%D9%88-%D9%88%D8%B1%D9%82%D9%8A%D8%A9-%D9%88-%D8%A8%D8%B1%D9%88%D8%B4%D9%88%D8%B1-%D8%A3%D9%88-%D9%81%D9%84%D8%A7%D9%8A%D8%B1-%D9%81%D9%82%D8%B7,4.5,19,3 دقائق,32,0,$5.00,يومين,19,5,170.0,.Mohammed R,https://khamsat.com/user/mohammedramadan362,True,بائع مميز,4.5,19,82.81%,1,32,3 دقائق
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم غلاف كتاب أو كتالوج وتصميم وتنسيق الصفحات الداخلية,https://khamsat.com/designing/book-layout-design/3038488-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%BA%D9%84%D8%A7%D9%81-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A3%D9%88-%D9%83%D8%AA%D8%A7%D9%84%D9%88%D8%AC-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9,5.0,1,6 ساعات,2,0,$5.00,يوم واحد,1,5,45.0,.Asmaa H,https://khamsat.com/user/asmaa_hany,True,بائع جديد,5.0,1,100.0%,1,2,6 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم ملف pdf تفاعلي(interactive pdf),https://khamsat.com/designing/book-layout-design/1682821-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D9%84%D9%81-pdf-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8Ainteractive-pdf,4.5,27,ساعتين,31,0,$5.00,يومين,25,5,170.0,ايمن م.,https://khamsat.com/user/ayman720,True,بائع مميز,4.5,171,97.09%,6,193,ساعتين
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,إضافة رأس (Header) وتذييل(Footer) وعلامة مائية (Watermark),https://khamsat.com/designing/book-layout-design/2667163-%D8%A5%D8%B6%D8%A7%D9%81%D8%A9-%D8%B1%D8%A3%D8%B3-header-%D9%88%D8%AA%D8%B0%D9%8A%D9%8A%D9%84footer-%D9%88%D8%B9%D9%84%D8%A7%D9%85%D8%A9-%D9%85%D8%A7%D8%A6%D9%8A%D8%A9-watermark,4.5,4,يوم,6,0,$5.00,يوم واحد,4,2,30.0,.Heba A,https://khamsat.com/user/heba_elganzory,True,بائع مميز,5.0,123,90.91%,12,117,ساعتين
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم المطبوعات (كتب، مجلات، فلاير، بروشور...الخ),https://khamsat.com/designing/book-layout-design/1033249-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%B7%D8%A8%D9%88%D8%B9%D8%A7%D8%AA-%D9%83%D8%AA%D8%A8-%D9%85%D8%AC%D9%84%D8%A7%D8%AA-%D9%81%D9%84%D8%A7%D9%8A%D8%B1-%D8%A8%D8%B1%D9%88%D8%B4%D9%88%D8%B1.%D8%A7%D9%84%D8%AE,4.5,23,يوم,37,1,$25.00,ثلاثة أيام,23,5,375.0,بهاء ع.,https://khamsat.com/user/%D8%A8%D9%87%D8%A7%D8%A1-%D8%B9%D9%84%D9%8A,True,بائع مميز,4.5,55,79.63%,1,88,16 ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم ملف تعريفي احترافي Company Profile,https://khamsat.com/designing/book-layout-design/2685718-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D9%84%D9%81-%D8%AA%D8%B9%D8%B1%D9%8A%D9%81%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-company-profile,5.0,10,ساعتين,14,2,$5.00,يوم واحد,10,4,90.0,.Halema A,https://khamsat.com/user/ashqarhalema,True,بائع مميز,5.0,28,97.37%,3,37,5 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم كتالوجات وبروفايلات بأسلوب الأنفوجراف,https://khamsat.com/designing/book-layout-design/680152-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%AA%D8%A7%D9%84%D9%88%D8%AC%D8%A7%D8%AA-%D9%88%D8%A8%D8%B1%D9%88%D9%81%D8%A7%D9%8A%D9%84%D8%A7%D8%AA-%D8%A8%D8%A3%D8%B3%D9%84%D9%88%D8%A8-%D8%A7%D9%84%D8%A3%D9%86%D9%81%D9%88%D8%AC%D8%B1%D8%A7%D9%81,5.0,18,5 ساعات,23,0,$5.00,أربعة أيام,18,3,95.0,يوسف ا.,https://khamsat.com/user/%D8%A3%D8%A8%D9%88-%D8%A5%D8%B3%D8%AD%D8%A7%D9%82-%D9%8A%D9%88%D8%B3%D9%81-%D8%A8%D9%86-%D9%85%D8%AD,True,بائع مميز,4.5,186,72.92%,7,208,7 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق كتب، كتيبات باحترافية على انديزاين، بوربوينت,https://khamsat.com/designing/book-layout-design/2881402-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%83%D8%AA%D8%A8-%D9%83%D8%AA%D9%8A%D8%A8%D8%A7%D8%AA-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86-%D8%A8%D9%88%D8%B1%D8%A8%D9%88%D9%8A%D9%86%D8%AA,5.0,17,7 دقائق,17,1,$10.00,خمسة أيام,17,5,165.0,.Ghazi H,https://khamsat.com/user/ghazidesigner98,True,بائع نشيط,5.0,21,96.0%,5,18,ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تنسيق رسائل الماجستير والدكتوراه والأبحاث الجامعية,https://khamsat.com/designing/book-layout-design/2506358-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%A7%D8%AC%D8%B3%D8%AA%D9%8A%D8%B1-%D9%88%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%88%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%8A%D8%A9,5.0,3,17 ساعة,8,0,$10.00,يوم واحد,3,1,75.0,.Maher M,https://khamsat.com/user/maher2034,True,بائع مميز,4.5,52,86.23%,11,76,6 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تنسيق وتصميم وكتابة الكتب InDesign,https://khamsat.com/designing/book-layout-design/2743074-%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-indesign,5.0,15,ساعتين,20,2,$5.00,أسبوع,15,5,100.0,.Khloud E,https://khamsat.com/user/khloud_elanosy,True,بائع نشيط,5.0,16,89.74%,2,20,ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم كتالوج أو مجلة أو كتاب,https://khamsat.com/designing/book-layout-design/2216473-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%AA%D8%A7%D9%84%D9%88%D8%AC-%D8%A3%D9%88-%D9%85%D8%AC%D9%84%D8%A9-%D8%A3%D9%88-%D9%83%D8%AA%D8%A7%D8%A8,5.0,2,10 ساعات,2,0,$5.00,أربعة أيام,2,3,25.0,.Somaia A,https://khamsat.com/user/somaia_gd,True,بائع نشيط,5.0,6,83.87%,2,6,23 ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق الكتب والمجلات بكل احترافية على الانديزاين,https://khamsat.com/designing/book-layout-design/856832-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%A7%D8%AA-%D8%A8%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86,5.0,54,19 ساعة,71,0,$20.00,أربعة أيام,25,4,235.0,إجلان أ.,https://khamsat.com/user/ijlanita,True,بائع مميز,5.0,181,96.22%,4,197,6 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم مطوية,https://khamsat.com/designing/book-layout-design/225475-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%B7%D9%88%D9%8A%D8%A9,0.0,0,19 دقيقة,1,0,$5.00,يومين,0,5,65.0,يوسف ا.,https://khamsat.com/user/%D8%A3%D8%A8%D9%88-%D8%A5%D8%B3%D8%AD%D8%A7%D9%82-%D9%8A%D9%88%D8%B3%D9%81-%D8%A8%D9%86-%D9%85%D8%AD,True,بائع مميز,4.5,186,72.92%,7,208,7 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم كتب مع الغلاف باحترافية وجودة عالية,https://khamsat.com/designing/book-layout-design/1467231-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%AA%D8%A8-%D9%85%D8%B9-%D8%A7%D9%84%D8%BA%D9%84%D8%A7%D9%81-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%88%D8%AC%D9%88%D8%AF%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9,4.5,70,3 ساعات,75,1,$30.00,يومين,25,5,510.0,.Abdalroof S,https://khamsat.com/user/abdalroof,True,بائع مميز,4.5,110,95.33%,3,106,ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,الإخراج الفني وتنسيق الكتب للطباعة والنشر,https://khamsat.com/designing/book-layout-design/1456091-%D8%A7%D9%84%D8%A5%D8%AE%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D9%81%D9%86%D9%8A-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%84%D9%84%D8%B7%D8%A8%D8%A7%D8%B9%D8%A9-%D9%88%D8%A7%D9%84%D9%86%D8%B4%D8%B1,5.0,22,13 دقيقة,26,0,$10.00,يومين,22,5,95.0,يونس ب.,https://khamsat.com/user/bakayan1984,True,مشتري مميز,5.0,22,92.16%,1,26,7 دقائق
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم وتنسيق كتب بروفايل مجلات نوتة دفاتر مفكرة,https://khamsat.com/designing/book-layout-design/1513533-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%83%D8%AA%D8%A8-%D8%A8%D8%B1%D9%88%D9%81%D8%A7%D9%8A%D9%84-%D9%85%D8%AC%D9%84%D8%A7%D8%AA-%D9%86%D9%88%D8%AA%D8%A9-%D8%AF%D9%81%D8%A7%D8%AA%D8%B1-%D9%85%D9%81%D9%83%D8%B1%D8%A9,4.5,9,11 ساعة,14,0,$50.00,ستة أيام,9,5,220.0,امل ا.,https://khamsat.com/user/amalmahmmud,True,بائع مميز,4.5,72,88.29%,5,72,12 ساعة
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,التصميم الداخلي والاخراج الفني للكتب والمجلات,https://khamsat.com/designing/book-layout-design/775488-%D8%A7%D9%84%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%88%D8%A7%D9%84%D8%A7%D8%AE%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D9%81%D9%86%D9%8A-%D9%84%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%A7%D8%AA,5.0,3,44 دقيقة,3,0,$5.00,ثلاثة أيام,3,4,105.0,يوسف ا.,https://khamsat.com/user/%D8%A3%D8%A8%D9%88-%D8%A5%D8%B3%D8%AD%D8%A7%D9%82-%D9%8A%D9%88%D8%B3%D9%81-%D8%A8%D9%86-%D9%85%D8%AD,True,بائع مميز,4.5,186,72.92%,7,208,7 ساعات
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم الكتب وتنسيقها بواسطة الإنديزاين,https://khamsat.com/designing/book-layout-design/1746427-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82%D9%87%D8%A7-%D8%A8%D9%88%D8%A7%D8%B3%D8%B7%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%AF%D9%8A%D8%B2%D8%A7%D9%8A%D9%86,4.5,9,33 دقيقة,9,0,$5.00,ثلاثة أيام,9,2,95.0,.Mona A,https://khamsat.com/user/mona_2020,True,بائع مميز,4.5,68,93.14%,2,83,ساعتين
تصميم,https://khamsat.com/designing,تنسيق كتب,https://khamsat.com/designing/book-layout-design,تصميم كتاب إلكتروني قابل للطباعة والأغلفة والتصميم الداخلي,https://khamsat.com/designing/book-layout-design/2674079-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D9%82%D8%A7%D8%A8%D9%84-%D9%84%D9%84%D8%B7%D8%A8%D8%A7%D8%B9%D8%A9-%D9%88%D8%A7%D9%84%D8%A3%D8%BA%D9%84%D9%81%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A,5.0,1,16 دقيقة,1,0,$25.00,ثلاثة أيام,1,5,190.0,.Ahmed M,https://khamsat.com/user/ahmedem,True,بائع مميز,4.5,30,91.36%,4,34,14 ساعة
تصميم,https://khamsat.com/designing,تصميم غلاف كتاب,https://khamsat.com/designing/covers-design,التصميم المبدع لأغلفة وصفحات المجلات والكتب وبروفايل الشركات,https://khamsat.com/designing/covers-design/2341183-%D8%A7%D9%84%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%A8%D8%AF%D8%B9-%D9%84%D8%A3%D8%BA%D9%84%D9%81%D8%A9-%D9%88%D8%B5%D9%81%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%A8%D8%B1%D9%88%D9%81%D8%A7%D9%8A%D9%84-%D8%A7%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA,5.0,25,7 ساعات,28,0,$10.00,يوم واحد,25,5,130.0,نهال ص.,https://khamsat.com/user/nihal_22,True,بائع مميز,5.0,45,96.8%,5,45,3 ساعات
تصميم,https://khamsat.com/designing,تصميم غلاف كتاب,https://khamsat.com/designing/covers-design,تصميم غلاف مطبوعاتك بدقه وتميز,https://khamsat.com/designing/covers-design/2827710-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%BA%D9%84%D8%A7%D9%81-%D9%85%D8%B7%D8%A8%D9%88%D8%B9%D8%A7%D8%AA%D9%83-%D8%A8%D8%AF%D9%82%D9%87-%D9%88%D8%AA%D9%85%D9%8A%D8%B2,5.0,2,3 دقائق,2,1,$10.00,ثلاثة أيام,2,3,20.0,.Eslam A,https://khamsat.com/user/eslam_adel_aldraimli,True,بائع نشيط,5.0,10,100.0%,6,6,20 دقيقة
تصميم,https://khamsat.com/designing,تصميم غلاف كتاب,https://khamsat.com/designing/covers-design,تصميم غلاف كتاب أو رواية بأسلوب مميز وجميل,https://khamsat.com/designing/covers-design/2842532-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%BA%D9%84%D8%A7%D9%81-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A3%D9%88-%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D8%A8%D8%A3%D8%B3%D9%84%D9%88%D8%A8-%D9%85%D9%85%D9%8A%D8%B2-%D9%88%D8%AC%D9%85%D9%8A%D9%84,5.0,6,3 ساعات,7,0,$10.00,يومين,6,3,30.0,.Akram M,https://khamsat.com/user/akram_medkour,True,بائع جديد,5.0,6,88.89%,1,7,3 ساعات
تصميم,https://khamsat.com/designing,تصميم غلاف كتاب,https://khamsat.com/designing/covers-design,تصميم غلاف كتاب احترافى ومميز,https://khamsat.com/designing/covers-design/2739447-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%BA%D9%84%D8%A7%D9%81-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%89-%D9%88%D9%85%D9%85%D9%8A%D8%B2,5.0,26,6 دقائق,32,0,$5.00,يوم واحد,25,5,40.0,.Fatema O,https://khamsat.com/user/fatema_omar,True,بائع مميز,5.0,41,98.63%,8,46,يوم
تصميم,https://khamsat.com/designing,تصميم غلاف كتاب,https://khamsat.com/designing/covers-design,تصميم أغلفة كتب إبداعية واحترافية,https://khamsat.com/designing/covers-design/2998375-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D8%BA%D9%84%D9%81%D8%A9-%D9%83%D8%AA%D8%A8-%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9%D9%8A%D8%A9-%D9%88%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,4.5,2,يوم,2,0,$5.00,يوم واحد,2,0,0.0,.Ahmed E,https://khamsat.com/user/ahmedelh,True,بائع نشيط,4.5,2,100.0%,4,2,يوم
